,values
2015-12-15,0.3417125563698332
2015-12-16,0.3472676962549696
2015-12-17,0.34807085107321206
2015-12-18,0.3426246080283824
2015-12-21,0.32903159990630754
2015-12-22,0.32907459790502275
2015-12-23,0.3469380841074452
2015-12-24,0.3300718331042913
2015-12-28,0.3291343478019902
2015-12-29,0.3238055173952177
2015-12-30,0.3446543889941371
2015-12-31,0.35289416568116194
2016-01-04,0.3320912818609894
2016-01-05,0.33136442377648345
2016-01-06,0.3356447517859735
2016-01-07,0.33250019374272843
2016-01-08,0.3307866563276322
2016-01-11,0.34167144588096093
2016-01-12,0.3309823494232297
2016-01-13,0.33277689675900046
2016-01-14,0.33253191978853636
2016-01-15,0.3445084419062545
2016-01-18,0.34347240383450095
2016-01-19,0.3435512005494585
2016-01-20,0.3438789832063076
2016-01-21,0.3294952895298806
2016-01-22,0.3306593187872111
2016-01-25,0.3444561262693379
2016-01-26,0.34586736231551113
2016-01-27,0.34487591908955517
2016-01-28,0.3387153669194705
2016-01-29,0.3421296016984522
2016-02-01,0.3415006814315068
2016-02-02,0.3432035074804019
2016-02-03,0.3462559795918464
2016-02-04,0.34098007494451854
2016-02-05,0.33903416352818905
2016-02-08,0.3397579237145092
2016-02-09,0.32739402361393305
2016-02-10,0.32664114943822087
2016-02-11,0.32701145486228694
2016-02-12,0.3278289199401939
2016-02-16,0.32874215303475934
2016-02-17,0.34399684805999603
2016-02-18,0.3279654578076979
2016-02-19,0.3279656404813732
2016-02-22,0.3416633563830917
2016-02-23,0.341448967822596
2016-02-24,0.3416270154099124
2016-02-25,0.34269211029218727
2016-02-26,0.3310793164260681
2016-02-29,0.33093845287858026
2016-03-01,0.3323180225475284
2016-03-02,0.32842756965902115
2016-03-03,0.33496249094010283
2016-03-04,0.32744162500856944
2016-03-07,0.3272203533879251
2016-03-08,0.3279220609294676
2016-03-09,0.32713205334089224
2016-03-10,0.3266907098153676
2016-03-11,0.3305692625328296
2016-03-14,0.3286653811737873
2016-03-15,0.34988870785551746
2016-03-16,0.3410499625309739
2016-03-17,0.3379425995843204
2016-03-18,0.3373749687575004
2016-03-21,0.3438573399464156
2016-03-22,0.34529603295786726
2016-03-23,0.32711265381787613
2016-03-24,0.33755023602442563
2016-03-28,0.3272481494640555
2016-03-29,0.3270246487950629
2016-03-30,0.327742749077503
2016-03-31,0.3270462819196027
2016-04-01,0.3271421687148709
2016-04-04,0.34097262368651704
2016-04-05,0.34148692706433037
2016-04-06,0.32798953191156494
2016-04-07,0.339221751927946
2016-04-08,0.33867163279478507
2016-04-11,0.34102332158258486
2016-04-12,0.34136924461776325
2016-04-13,0.3404145726977746
2016-04-14,0.34302673319057364
2016-04-15,0.34163242440993846
2016-04-18,0.3303324025614821
2016-04-19,0.3417021100184187
2016-04-20,0.3431579831053319
2016-04-21,0.3421912139427624
2016-04-22,0.3270499442993223
2016-04-25,0.32737356509952403
2016-04-26,0.3388267987806734
2016-04-27,0.3411914410224819
2016-04-28,0.3280914340461026
2016-04-29,0.3282891866961927
2016-05-02,0.3289487609761589
2016-05-03,0.3267777106021778
2016-05-04,0.32707640973409474
2016-05-05,0.32691714698997026
2016-05-06,0.33806206808187156
2016-05-09,0.32660430731740586
2016-05-10,0.336754786005071
2016-05-11,0.32649509518429715
2016-05-12,0.3263673778231132
2016-05-13,0.32648430320828
2016-05-16,0.326943606358538
2016-05-17,0.3268523891674765
2016-05-18,0.33925175959548903
2016-05-19,0.3392327237140958
2016-05-20,0.338778896499935
2016-05-23,0.33801840100518976
2016-05-24,0.32899297987449705
2016-05-25,0.33957497369565354
2016-05-26,0.33807374015826913
2016-05-27,0.33952509055941
2016-05-31,0.3295259100659864
2016-06-01,0.3294317745391389
2016-06-02,0.3294784543609049
2016-06-03,0.3292775443836326
2016-06-06,0.32878526507696765
2016-06-07,0.34062676892261934
2016-06-08,0.34108497197136356
2016-06-09,0.33808812854952386
2016-06-10,0.3388797485894158
2016-06-13,0.34172808537453725
2016-06-14,0.3390494230442376
2016-06-15,0.3396817239288577
2016-06-16,0.3389357319468861
2016-06-17,0.339472030616786
2016-06-20,0.34194221697742155
2016-06-21,0.3389535245075119
2016-06-22,0.33957731518992834
2016-06-23,0.34030912982000405
2016-06-24,0.3333946669981624
2016-06-27,0.334296359621551
2016-06-28,0.33456105722759627
2016-06-29,0.33585054196696645
2016-06-30,0.3368112362853759
2016-07-01,0.336303009384265
2016-07-05,0.3351799490099865
2016-07-06,0.35098843639120325
2016-07-07,0.35171963563215103
2016-07-08,0.3377116421938678
2016-07-11,0.33704049569578853
2016-07-12,0.3520242903975505
2016-07-13,0.33734031236183715
2016-07-14,0.3369766478972156
2016-07-15,0.335363734144065
2016-07-18,0.33636640494931946
2016-07-19,0.33640753652538935
2016-07-20,0.33594576485466415
2016-07-21,0.3365939712964649
2016-07-22,0.3358824318775958
2016-07-25,0.3510157983727923
2016-07-26,0.3547129386273009
2016-07-27,0.34287306439282167
2016-07-28,0.3426718493883792
2016-07-29,0.3328037745057417
2016-08-01,0.34841168095796227
2016-08-02,0.335995444204538
2016-08-03,0.34846353288662485
2016-08-04,0.3469616254286456
2016-08-05,0.3465163805644971
2016-08-08,0.34948315079339515
2016-08-09,0.349439483034861
2016-08-10,0.3492491566026477
2016-08-11,0.3352004865800387
2016-08-12,0.3349636265721943
2016-08-15,0.3510808237063683
2016-08-16,0.3333430162216042
2016-08-17,0.33332384299835666
2016-08-18,0.34858127303237646
2016-08-19,0.3486253278183954
2016-08-22,0.34830096934238014
2016-08-23,0.3331365241367789
2016-08-24,0.3314873571716137
2016-08-25,0.3297604445059118
2016-08-26,0.3303713645689991
2016-08-29,0.3310074157600257
2016-08-30,0.3414118741557676
2016-08-31,0.3472246287480392
2016-09-01,0.3352304393275644
2016-09-02,0.3300882258740676
2016-09-06,0.33001711762755537
2016-09-07,0.3308377194602469
2016-09-08,0.3297831157843423
2016-09-09,0.348074411835143
2016-09-12,0.3483884729359975
2016-09-13,0.34965715312952533
2016-09-14,0.3393775991115796
2016-09-15,0.3504427772329753
2016-09-16,0.3508643131387379
2016-09-19,0.33614870765131044
2016-09-20,0.35119941444507247
2016-09-21,0.3365589679098378
2016-09-22,0.3342992350012819
2016-09-23,0.3350929164898541
2016-09-26,0.3518942811520859
2016-09-27,0.3346252356085177
2016-09-28,0.33420503038972427
2016-09-29,0.34466323301891494
2016-09-30,0.35232442433845285
2016-10-03,0.35235772758193584
2016-10-04,0.3523626486835382
2016-10-05,0.3523048220735534
2016-10-06,0.3523793358473562
2016-10-07,0.35251021454342024
2016-10-10,0.33807236558270004
2016-10-11,0.35316233532408414
2016-10-12,0.3526927221698
2016-10-13,0.3521222370396473
2016-10-14,0.35214402012239243
2016-10-17,0.33564850802268775
2016-10-18,0.3356532909340517
2016-10-19,0.33539647462205285
2016-10-20,0.3356729937102091
2016-10-21,0.3350101096661148
2016-10-24,0.33552886013203265
2016-10-25,0.3475807125873478
2016-10-26,0.3308661862122714
2016-10-27,0.34618443818919303
2016-10-28,0.3461315712653039
2016-10-31,0.3321369915398962
2016-11-01,0.3322106916237622
2016-11-02,0.341454477148124
2016-11-03,0.3288768213750947
2016-11-04,0.3430606815293859
2016-11-07,0.3443329227930289
2016-11-08,0.3475904103468004
2016-11-09,0.33173541116281036
2016-11-10,0.33248536220395014
2016-11-11,0.33400045748531476
2016-11-14,0.33021518401535777
2016-11-15,0.33319509874001113
2016-11-16,0.3359447305397502
2016-11-17,0.33568007808117983
2016-11-18,0.3399203390772433
2016-11-21,0.3394390100171448
2016-11-22,0.333802789426327
2016-11-23,0.32493513358939674
2016-11-25,0.3262756731716059
2016-11-28,0.3248903774308352
2016-11-29,0.3363789619800516
2016-11-30,0.3339073587083375
2016-12-01,0.3340502813316806
2016-12-02,0.3295611257018971
2016-12-05,0.33131733214635745
2016-12-06,0.3307691268167178
2016-12-07,0.332764632468304
2016-12-08,0.33450888648411126
2016-12-09,0.33237521882055615
2016-12-12,0.33219191121994784
2016-12-13,0.33194366966675254
2016-12-14,0.3327000976015309
2016-12-15,0.33291742228863713
2016-12-16,0.33283722999973603
2016-12-19,0.33023090439007813
2016-12-20,0.33030104658166637
2016-12-21,0.330297022255966
2016-12-22,0.33031463927929067
2016-12-23,0.3250619789075993
2016-12-27,0.32523214314328347
2016-12-28,0.32562458513534304
2016-12-29,0.331073680753245
2016-12-30,0.3312769696044883
2017-01-02,0.33468814994745866
2017-01-03,0.3349590089743808
2017-01-04,0.3311504717251497
2017-01-05,0.3304929663829661
2017-01-06,0.3303464565107973
2017-01-09,0.33786441064389927
2017-01-10,0.32485381898072857
2017-01-11,0.32484305753613457
2017-01-12,0.32419790213210914
2017-01-13,0.33238092138841896
2017-01-17,0.3241395550865181
2017-01-18,0.33110251445148337
2017-01-19,0.32557805658222805
2017-01-20,0.3307890677065075
2017-01-23,0.3287246998745447
2017-01-24,0.32879084040214984
2017-01-25,0.3292933888451996
2017-01-26,0.3284716145856987
2017-01-27,0.3276925744956651
2017-01-30,0.3277947356335934
2017-01-31,0.32703727511260877
2017-02-01,0.3265813054619661
2017-02-02,0.32619288116551987
2017-02-03,0.3279597416511047
2017-02-06,0.32547191046269097
2017-02-07,0.32721883210344394
2017-02-08,0.3248939993749333
2017-02-09,0.3197052327821552
2017-02-10,0.321998784473106
2017-02-13,0.32223558473047365
2017-02-14,0.32234928476786556
2017-02-15,0.3235842583557575
2017-02-16,0.31665137882990657
2017-02-17,0.3163550290218717
2017-02-20,0.3218173413978316
2017-02-21,0.3218792545596464
2017-02-22,0.3165974851398898
2017-02-23,0.3216485511886844
2017-02-24,0.32062248410696864
2017-02-27,0.32056241514887684
2017-02-28,0.3207753843177864
2017-03-01,0.32114278247010764
2017-03-02,0.3310116804246163
2017-03-03,0.3209729365211787
2017-03-06,0.32114771099737077
2017-03-07,0.3208505411868461
2017-03-08,0.3172457593772053
2017-03-09,0.31334071424988424
2017-03-10,0.3210381299153072
2017-03-13,0.32391133475979333
2017-03-14,0.3228863115323097
2017-03-15,0.32396534958693146
2017-03-16,0.3219039873670323
2017-03-17,0.32252062540880866
2017-03-20,0.3245917209854497
2017-03-21,0.3226192893654957
2017-03-22,0.32286129016401727
2017-03-23,0.3230316904476527
2017-03-24,0.32311986317750246
2017-03-27,0.3231575111350287
2017-03-28,0.3232056354742475
2017-03-29,0.32437891888754533
2017-03-30,0.3243300865559621
2017-03-31,0.32433342697280865
2017-04-03,0.3244335918451561
2017-04-04,0.32282878549495203
2017-04-05,0.32277042624304675
2017-04-06,0.3234838323991486
2017-04-07,0.3235003343940648
2017-04-10,0.32337948387264015
2017-04-11,0.32251162093052027
2017-04-12,0.32248175418465
2017-04-13,0.3223696035380035
2017-04-17,0.3226801734719216
2017-04-18,0.32266988185179357
2017-04-19,0.3217220282787361
2017-04-20,0.32177607001206504
2017-04-21,0.321761609055702
2017-04-24,0.3218972461307226
2017-04-25,0.32452695437430423
2017-04-26,0.3215390838356144
2017-04-27,0.32219859763225905
2017-04-28,0.3222416520926921
2017-05-01,0.32079897282026354
2017-05-02,0.3191145778654475
2017-05-03,0.31872978644415045
2017-05-04,0.31839789818001296
2017-05-05,0.3184790418605259
2017-05-08,0.32090780813797487
2017-05-09,0.31323844704443005
2017-05-10,0.31927047500432143
2017-05-11,0.3179619910104882
2017-05-12,0.3178558875345643
2017-05-15,0.3180108969813891
2017-05-16,0.318082272145179
2017-05-17,0.3187075866612267
2017-05-18,0.3186684080635641
2017-05-19,0.3186193346865096
2017-05-22,0.31858132930630306
2017-05-23,0.32024674629367345
2017-05-24,0.31794503647865324
2017-05-25,0.3220115700872702
2017-05-26,0.3224374544409036
2017-05-30,0.3202689940598677
2017-05-31,0.31701146334519903
2017-06-01,0.31801793406461987
2017-06-02,0.31442961479357295
2017-06-05,0.3124748385347328
2017-06-06,0.3110699638806692
2017-06-07,0.31067528724494303
2017-06-08,0.3152725923602898
2017-06-09,0.32380760307278134
2017-06-12,0.32528787631022676
2017-06-13,0.3245100764447499
2017-06-14,0.3155252117167487
2017-06-15,0.3156016433330922
2017-06-16,0.31580542524609434
2017-06-19,0.3159954065485659
2017-06-20,0.30588828244409244
2017-06-21,0.32246295059869867
2017-06-22,0.30707246006068817
2017-06-23,0.3072477915866219
2017-06-26,0.304450748538904
2017-06-27,0.30457976303702516
2017-06-28,0.30882183108768163
2017-06-29,0.3051284180935104
2017-06-30,0.30482262450663433
2017-07-03,0.3046309205141143
2017-07-05,0.3045541321640062
2017-07-06,0.30934944431075695
2017-07-07,0.30394504323551713
2017-07-10,0.3051068126367228
2017-07-11,0.30522738285078255
2017-07-12,0.305286930079588
2017-07-13,0.30462850564295413
2017-07-14,0.32734070863363485
2017-07-17,0.3271759688291329
2017-07-18,0.3272213504346406
2017-07-19,0.3318528066100437
2017-07-20,0.3049171860553065
2017-07-21,0.3047342501890701
2017-07-24,0.30655472012331364
2017-07-25,0.3043528113636456
2017-07-26,0.32675907994775283
2017-07-27,0.32188797861440355
2017-07-28,0.32170892187619543
2017-07-31,0.3211951183172129
2017-08-01,0.30141974779574304
2017-08-02,0.3208456102447041
2017-08-03,0.299989412100726
2017-08-04,0.2998988104689531
2017-08-07,0.3000143581575921
2017-08-08,0.29989923321889256
2017-08-09,0.2999606189394508
2017-08-10,0.30141804827507085
2017-08-11,0.29929729603217375
2017-08-14,0.31085095428817605
2017-08-15,0.3013085743068553
2017-08-16,0.30123727120857346
2017-08-17,0.3218830275660577
2017-08-18,0.3218471915434854
2017-08-21,0.32181405504077676
2017-08-22,0.3209670824443101
2017-08-23,0.32071828124330154
2017-08-24,0.32069584935312295
2017-08-25,0.3048929708242519
2017-08-28,0.3047507182658042
2017-08-29,0.2963678549413474
2017-08-30,0.3045547267804954
2017-08-31,0.3048071951871439
2017-09-01,0.32063310726681726
2017-09-05,0.32135997894492
2017-09-06,0.29578100082177494
2017-09-07,0.30452583905231917
2017-09-08,0.30540313826867826
2017-09-11,0.30283147712459746
2017-09-12,0.29816734283362994
2017-09-13,0.2961703647113552
2017-09-14,0.30400447561073307
2017-09-15,0.30514312320618187
2017-09-18,0.3032795086584543
2017-09-19,0.30592149019763787
2017-09-20,0.2949569631708581
2017-09-21,0.30935192830214825
2017-09-22,0.30522845714906005
2017-09-25,0.3017228705491204
2017-09-26,0.3091508374470528
2017-09-27,0.30871798990531246
2017-09-28,0.30785313732195474
2017-09-29,0.3118298482600802
2017-10-02,0.29946997890350524
2017-10-03,0.29951654685543044
2017-10-04,0.3026546528523069
2017-10-05,0.3056990112713092
2017-10-06,0.30573792680384243
2017-10-09,0.3140035338959138
2017-10-10,0.31977636615340527
2017-10-11,0.31404662949131174
2017-10-12,0.2949104417211786
2017-10-13,0.31750491553754123
2017-10-16,0.31933828356797295
2017-10-17,0.31983920882580963
2017-10-18,0.30179777448701145
2017-10-19,0.28985147244641296
2017-10-20,0.29384135869811656
2017-10-23,0.29278904002949563
2017-10-24,0.2941258807089466
2017-10-25,0.295327808219278
2017-10-26,0.3059828101255568
2017-10-27,0.29740432176102544
2017-10-30,0.30287319305002575
2017-10-31,0.29281971798305606
2017-11-01,0.2902854720119674
2017-11-02,0.3081008055845469
2017-11-03,0.28993469331412364
2017-11-06,0.290640472834209
2017-11-07,0.3086165440336782
2017-11-08,0.3018134378612545
2017-11-09,0.2984324745101276
2017-11-10,0.28944337160976386
2017-11-13,0.2904978964608734
2017-11-14,0.2930818383247788
2017-11-15,0.3024878495756331
2017-11-16,0.2983762525015585
2017-11-17,0.29355542836118553
2017-11-20,0.2939607585651973
2017-11-21,0.29357208385320155
2017-11-22,0.2935429024120753
2017-11-24,0.31231679131195506
2017-11-27,0.3039023999867424
2017-11-28,0.3047082056086243
2017-11-29,0.30852425060661004
2017-11-30,0.28684565945103596
2017-12-01,0.27785798729772104
2017-12-04,0.28785025192773095
2017-12-05,0.29407219790630157
2017-12-06,0.2904250714956738
2017-12-07,0.29737058230365093
2017-12-08,0.2874021931036889
2017-12-11,0.2874849929173777
2017-12-12,0.28816678386549427
2017-12-13,0.2874362765094933
2017-12-14,0.2872903157496393
2017-12-15,0.2980598218108385
2017-12-18,0.2979612327382742
2017-12-19,0.3040525087069308
2017-12-20,0.29952735253059243
2017-12-21,0.299921718939135
2017-12-22,0.2971875622856083
2017-12-26,0.2879195188252233
2017-12-27,0.2972793137456553
2017-12-28,0.2972114208521625
2017-12-29,0.28626563200831445
2018-01-01,0.29565203606835644
2018-01-02,0.3008670652139456
2018-01-03,0.28554972680173263
2018-01-04,0.30815031429487605
2018-01-05,0.3048435542477213
2018-01-08,0.2965301262056705
2018-01-09,0.3043159936571167
2018-01-10,0.2864406644303366
2018-01-11,0.3039356575866107
2018-01-12,0.2856690753162917
2018-01-16,0.3025224255743997
2018-01-17,0.30488839481157787
2018-01-18,0.2861131300113559
2018-01-19,0.3078752215007745
2018-01-22,0.2949520247358643
2018-01-23,0.3049527622630203
2018-01-24,0.2995215805425814
2018-01-25,0.29876324036822444
2018-01-26,0.29872129671454667
2018-01-29,0.29144422729870945
2018-01-30,0.2916509722721163
2018-01-31,0.30086312424101197
2018-02-01,0.2911538534378123
2018-02-02,0.30249289097757903
2018-02-05,0.2948227671888186
2018-02-06,0.3040964289668525
2018-02-07,0.31128005585747553
2018-02-08,0.30799293626968877
2018-02-09,0.30827585974980837
2018-02-12,0.3078872579312037
2018-02-13,0.3076917747102898
2018-02-14,0.3065859562287617
2018-02-15,0.308988397750779
2018-02-16,0.30286494810838643
2018-02-20,0.30803425300583726
2018-02-21,0.30768806444231483
2018-02-22,0.3078918172734395
2018-02-23,0.309305053090603
2018-02-26,0.3078738774122494
2018-02-27,0.3081363365301743
2018-02-28,0.30895057228677947
2018-03-01,0.3084537669519624
2018-03-02,0.3083809135587414
2018-03-05,0.31322553489182453
2018-03-06,0.31454157220329954
2018-03-07,0.31279254247840804
2018-03-08,0.30919688225826414
2018-03-09,0.3099405761622024
2018-03-12,0.30993141891023074
2018-03-13,0.30972582806471183
2018-03-14,0.3101089535668281
2018-03-15,0.29446739747763007
2018-03-16,0.30983044467714577
2018-03-19,0.3100165460841875
2018-03-20,0.31016599138997725
2018-03-21,0.3094283838137217
2018-03-22,0.3078575858248492
2018-03-23,0.30961648666747316
2018-03-26,0.3138025330645574
2018-03-27,0.3203048662584953
2018-03-28,0.31400941478847094
2018-03-29,0.31181941301589744
2018-04-02,0.30841754829895257
2018-04-03,0.31577371247431524
2018-04-04,0.32018563439726494
2018-04-05,0.3201804830491933
2018-04-06,0.3056929447271256
2018-04-09,0.3190048341943492
2018-04-10,0.31727996815618725
2018-04-11,0.3180009054706242
2018-04-12,0.3116307157877432
2018-04-13,0.31147624158140247
2018-04-16,0.31689654236265724
2018-04-17,0.3177617980822266
2018-04-18,0.3176610759848854
2018-04-19,0.3090290778583231
2018-04-20,0.31718351593120137
2018-04-23,0.31715960591918807
2018-04-24,0.3166137856647622
2018-04-25,0.3169697373774389
2018-04-26,0.3155368138651516
2018-04-27,0.315297921123601
2018-04-30,0.3182434688465674
2018-05-01,0.32373626460119853
2018-05-02,0.30851704393425256
2018-05-03,0.30002814579061277
2018-05-04,0.31455866947061367
2018-05-07,0.3150841823136205
2018-05-08,0.3148006804342036
2018-05-09,0.31419822349637966
2018-05-10,0.3143223961710953
2018-05-11,0.31481718949461146
2018-05-14,0.31393834659676034
2018-05-15,0.31374017228001855
2018-05-16,0.31360227959817183
2018-05-17,0.3134096410460405
2018-05-18,0.31301551742977435
2018-05-21,0.3125485036204196
2018-05-22,0.3119975904674981
2018-05-23,0.30548656016141507
2018-05-24,0.3050700382986834
2018-05-25,0.31201577124433394
2018-05-29,0.3124052353695481
2018-05-30,0.3106005208850192
2018-05-31,0.30954247773895427
2018-06-01,0.31036233925379525
2018-06-04,0.30878768384779
2018-06-05,0.30890471761899446
2018-06-06,0.3136018228080837
2018-06-07,0.3100175980589912
2018-06-08,0.30526456992118184
2018-06-11,0.3030746318263601
2018-06-12,0.30760241944750577
2018-06-13,0.3074899034507692
2018-06-14,0.3071609066961089
2018-06-15,0.3070435117529784
2018-06-18,0.3070271383538507
2018-06-19,0.3064579939754276
2018-06-20,0.3064228466710983
2018-06-21,0.3065267926460706
2018-06-22,0.2990836124113294
2018-06-25,0.2990592460857513
2018-06-26,0.29919873732506563
2018-06-27,0.3060459582942922
2018-06-28,0.306048309452458
2018-06-29,0.306343245996675
2018-07-02,0.3108501192907774
2018-07-03,0.3142681023915871
2018-07-05,0.29260264531486385
2018-07-06,0.30698981942156023
2018-07-09,0.30684703187569534
2018-07-10,0.3063941714115863
2018-07-11,0.30706379231773695
2018-07-12,0.30618800931105195
2018-07-13,0.3062071857026161
2018-07-16,0.2911302983942502
2018-07-17,0.29104021584935774
2018-07-18,0.29601691756896137
2018-07-19,0.28542281204574804
2018-07-20,0.2960046487716533
2018-07-23,0.305803368056554
2018-07-24,0.3035495853457045
2018-07-25,0.28509960826687974
2018-07-26,0.2997310230634469
2018-07-27,0.30617775492249144
2018-07-30,0.29958099619377004
2018-07-31,0.30579690820345795
2018-08-01,0.3046709746076665
2018-08-02,0.29533709486649024
2018-08-03,0.284976904296081
2018-08-06,0.2847873280050276
2018-08-07,0.30013034512648334
2018-08-08,0.309569458961552
2018-08-09,0.3063719489089484
2018-08-10,0.28674191940565597
2018-08-13,0.2866636108798403
2018-08-14,0.2979807913992811
2018-08-15,0.2976994470955965
2018-08-16,0.29782968261764037
2018-08-17,0.2978697775290036
2018-08-20,0.2977861838328406
2018-08-21,0.2805154313222579
2018-08-22,0.2902056450833409
2018-08-23,0.28384617997211853
2018-08-24,0.2837818618893093
2018-08-27,0.2950847125655598
2018-08-28,0.3006048307353059
2018-08-29,0.30042960856841416
2018-08-30,0.2812266748482746
2018-08-31,0.2812629894028192
2018-09-04,0.28118425319008683
2018-09-05,0.28657298090110606
2018-09-06,0.2804441850107892
2018-09-07,0.2860645261912006
2018-09-10,0.2860847973295006
2018-09-11,0.28404523227896555
2018-09-12,0.28204347556854237
2018-09-13,0.2819916944630709
2018-09-14,0.29920323806397225
2018-09-17,0.3035857884023434
2018-09-18,0.30480186453527297
2018-09-19,0.2938787811481684
2018-09-20,0.2938399091545887
2018-09-21,0.30324836852758064
2018-09-24,0.3023604394836282
2018-09-25,0.30468352161071316
2018-09-26,0.3039194118413581
2018-09-27,0.29242078736993216
2018-09-28,0.2920479717077455
2018-10-01,0.29667343878761887
2018-10-02,0.3018542316320825
2018-10-03,0.2764281371655337
2018-10-04,0.27442121929662416
2018-10-05,0.2745102628099612
2018-10-08,0.3058933698611753
2018-10-09,0.2858817029273127
2018-10-10,0.29225883364709804
2018-10-11,0.2967214851169703
2018-10-12,0.29573714335442686
2018-10-15,0.2968112686584807
2018-10-16,0.2983361979729079
2018-10-17,0.2973318173181863
2018-10-18,0.3107441398366041
2018-10-19,0.3101719664274422
2018-10-22,0.30958867030576337
2018-10-23,0.3087199738696961
2018-10-24,0.28655793557855247
2018-10-25,0.28218701224815157
2018-10-26,0.3003953492897704
2018-10-29,0.29947412362210296
2018-10-30,0.2999745219295298
2018-10-31,0.29838769321649533
2018-11-01,0.2945806233060775
2018-11-02,0.2938963100112843
2018-11-05,0.3075739867592076
2018-11-06,0.293271823053453
2018-11-07,0.2901977721130661
2018-11-08,0.3067885850669072
2018-11-09,0.2883330863973309
2018-11-12,0.2744178999212295
2018-11-13,0.2802216985225764
2018-11-14,0.2962961787351816
2018-11-15,0.27476909791564413
2018-11-16,0.2929585705591059
2018-11-19,0.274613692120164
2018-11-20,0.2748946476813595
2018-11-21,0.29238458413291746
2018-11-23,0.29236615771947105
2018-11-26,0.3069328159207382
2018-11-27,0.3067713232787983
2018-11-28,0.2940436856320456
2018-11-29,0.2938433455015677
2018-11-30,0.2939080185835323
2018-12-03,0.2939787776239233
2018-12-04,0.29941417645640783
2018-12-05,0.29627509284914366
2018-12-06,0.2993417036230606
2018-12-07,0.2989166812342564
2018-12-10,0.29893306654384955
2018-12-11,0.29911566117198696
2018-12-12,0.29895225621208543
2018-12-13,0.29816294760582185
2018-12-14,0.2991172879442128
2018-12-17,0.2995960647261097
2018-12-18,0.2988268907834091
2018-12-19,0.29945333444954203
2018-12-20,0.2953483063722957
2018-12-21,0.3007916478982047
2018-12-24,0.3026887133921461
2018-12-26,0.3082273881882445
2018-12-27,0.3067307122125561
2018-12-28,0.3067324174631861
2018-12-31,0.3083263477735897
2019-01-02,0.3075931427495936
2019-01-03,0.3087347834106079
2019-01-04,0.32566261524727375
2019-01-07,0.3113423842783033
2019-01-08,0.3008234545011645
2019-01-09,0.31274047695054863
2019-01-10,0.29895340478266985
2019-01-11,0.2985383175755789
2019-01-14,0.31233728037637654
2019-01-15,0.3026482453909215
2019-01-16,0.3024708131045343
2019-01-17,0.30333784644610545
2019-01-18,0.30301633533782935
2019-01-22,0.3041382252366282
2019-01-23,0.30398087312206185
2019-01-24,0.3034748765118309
2019-01-25,0.30322303479099955
2019-01-28,0.3031110345662272
2019-01-29,0.3024249851912035
2019-01-30,0.3024531696590507
2019-01-31,0.28980511491494165
2019-02-01,0.30164376726198716
2019-02-04,0.30187909662504797
2019-02-05,0.30971103961733076
2019-02-06,0.3090123125850185
2019-02-07,0.3085997561923364
2019-02-08,0.3100988346524176
2019-02-11,0.2880594465948932
2019-02-12,0.30080005207225957
2019-02-13,0.30832447633652943
2019-02-14,0.3185689374317526
