,values
2015-11-20,0.0007935026306659029
2015-11-23,0.00081612561496341
2015-11-24,0.0007719735805417222
2015-11-25,0.0007305628659523638
2015-11-27,0.0007777534260141197
2015-11-30,0.0007985732259103394
2015-12-01,0.0007801540908240106
2015-12-02,0.0008127245660295304
2015-12-03,0.0009569869813638254
2015-12-04,0.001116974445745847
2015-12-07,0.0010803886883263164
2015-12-08,0.0009458631709152285
2015-12-09,0.001194358576957886
2015-12-10,0.0008955201064468796
2015-12-11,0.0009647679747976515
2015-12-14,0.000748084778571249
2015-12-15,0.0009824521616320042
2015-12-16,0.0007932362111696303
2015-12-17,0.0005294756750834101
2015-12-18,0.0005324149335121637
2015-12-21,0.0005585801439778208
2015-12-22,0.0005272362584586046
2015-12-23,0.0005632444972666257
2015-12-24,0.0005578832198304114
2015-12-28,0.0005374640005270426
2015-12-29,0.0005564025304781006
2015-12-30,0.0005752564738520485
2015-12-31,0.0005531242877044543
2016-01-04,0.000626842816347004
2016-01-05,0.0006790289499146974
2016-01-06,0.0005526342092552399
2016-01-07,0.0005556858313236549
2016-01-08,0.0005200566234559682
2016-01-11,0.0005065717481028208
2016-01-12,0.0005699649969795314
2016-01-13,0.000588585895985976
2016-01-14,0.0005558213786218682
2016-01-15,0.0005557134743704531
2016-01-18,0.0005684849048386496
2016-01-19,0.0005504141070502937
2016-01-20,0.0005539816625374058
2016-01-21,0.0005610805918405931
2016-01-22,0.0005672198361514106
2016-01-25,0.0005539819562441987
2016-01-26,0.0005878182060838524
2016-01-27,0.0005889523877631091
2016-01-28,0.0006006067223978601
2016-01-29,0.0005658973732527232
2016-02-01,0.0005625006276788855
2016-02-02,0.0005877199697884932
2016-02-03,0.0006963101460692631
2016-02-04,0.0007368234290819397
2016-02-05,0.000712997644723074
2016-02-08,0.0007900886930389936
2016-02-09,0.0008273236577275674
2016-02-10,0.0008270438370028802
2016-02-11,0.0009299394601192851
2016-02-12,0.0009629982203365123
2016-02-16,0.0012396973009377596
2016-02-17,0.001101809605915749
2016-02-18,0.0008533326205370429
2016-02-19,0.000834732780967877
2016-02-22,0.0009053384015821478
2016-02-23,0.0009390111292617001
2016-02-24,0.0009994286199376272
2016-02-25,0.0010693918726804247
2016-02-26,0.0014158938398242918
2016-02-29,0.001378404121855653
2016-03-01,0.0012834139153314948
2016-03-02,0.0008040760907435237
2016-03-03,0.0007490741118966315
2016-03-04,0.0007056887361329578
2016-03-07,0.000728746634533212
2016-03-08,0.0007150575277625104
2016-03-09,0.0007644791408884756
2016-03-10,0.0006762972879192922
2016-03-11,0.0006454777230969427
2016-03-14,0.0006001874608759815
2016-03-15,0.0005926076494202916
2016-03-16,0.0006326624032378746
2016-03-17,0.0006156499026646199
2016-03-18,0.0006789231428562934
2016-03-21,0.0007758499764286345
2016-03-22,0.0008646644439211342
2016-03-23,0.0008534233219206402
2016-03-24,0.0008071881468411854
2016-03-28,0.0007789044354603757
2016-03-29,0.0008561579890919026
2016-03-30,0.0008358826933096944
2016-03-31,0.0008252280919168294
2016-04-01,0.0006779000486541842
2016-04-04,0.0006693168442940045
2016-04-05,0.0007678965167949997
2016-04-06,0.0008524740166485319
2016-04-07,0.000871368973034997
2016-04-08,0.000788130213744718
2016-04-11,0.0007727937307577771
2016-04-12,0.0007669660962461948
2016-04-13,0.0007659565101727536
2016-04-14,0.0006788577801516674
2016-04-15,0.00065050948034576
2016-04-18,0.0006896458369127498
2016-04-19,0.0007024068804631872
2016-04-20,0.0008007253425200027
2016-04-21,0.000870426869208954
2016-04-22,0.0008093076791214715
2016-04-25,0.0007787109255146074
2016-04-26,0.0008439469961516381
2016-04-27,0.0008985645789340381
2016-04-28,0.0009322396634730893
2016-04-29,0.000953447645423499
2016-05-02,0.0009002223240773834
2016-05-03,0.0008657002944119012
2016-05-04,0.0009114513138845399
2016-05-05,0.0010706836877496203
2016-05-06,0.0011226447625053038
2016-05-09,0.001133235287490275
2016-05-10,0.0011125551246682092
2016-05-11,0.0010933171484756661
2016-05-12,0.001093302942612662
2016-05-13,0.0010680836460412715
2016-05-16,0.001096259831402607
2016-05-17,0.001214213138856447
2016-05-18,0.0012318009190407818
2016-05-19,0.0011091081172384487
2016-05-20,0.0009560423503626211
2016-05-23,0.0008952349479439306
2016-05-24,0.0009257062704670656
2016-05-25,0.0009334126603656979
2016-05-26,0.0009117260926463286
2016-05-27,0.000995250838462167
2016-05-31,0.0009110929407132172
2016-06-01,0.0008775293959790842
2016-06-02,0.0009442618899751995
2016-06-03,0.0009856959592497206
2016-06-06,0.0009727532349343929
2016-06-07,0.0009650100208652172
2016-06-08,0.0009582062466481404
2016-06-09,0.0009459252607941842
2016-06-10,0.000957207816707086
2016-06-13,0.0009196237312745311
2016-06-14,0.0009196272310600117
2016-06-15,0.0009909520000667437
2016-06-16,0.0008761123310285747
2016-06-17,0.0008601791402949867
2016-06-20,0.0008639219847148171
2016-06-21,0.000830752124179137
2016-06-22,0.0007940310048465761
2016-06-23,0.0007763861411890702
2016-06-24,0.0008221356740727907
2016-06-27,0.0008681539302663377
2016-06-28,0.0012200255328430405
2016-06-29,0.0011690928820339615
2016-06-30,0.0013045084384881007
2016-07-01,0.0011853153176982485
2016-07-05,0.001183597410143622
2016-07-06,0.0012812409166312196
2016-07-07,0.0012666582668530053
2016-07-08,0.0012951666083627156
2016-07-11,0.0013006022743499237
2016-07-12,0.0013124320432662095
2016-07-13,0.0013576851381998218
2016-07-14,0.0014108816008839183
2016-07-15,0.0012298655289466928
2016-07-18,0.0017078078875177893
2016-07-19,0.0014200245838639582
2016-07-20,0.0014687083989616664
2016-07-21,0.0013496861553181636
2016-07-22,0.0016672552564937365
2016-07-25,0.0014855866892010067
2016-07-26,0.0012955266429788552
2016-07-27,0.001399992945411905
2016-07-28,0.0014500700974848547
2016-07-29,0.001350343310112411
2016-08-01,0.0012768240985490853
2016-08-02,0.00139391928369503
2016-08-03,0.0010073281382405584
2016-08-04,0.0010782705335628463
2016-08-05,0.001102915203333357
2016-08-08,0.0010904734996201398
2016-08-09,0.001052131255597092
2016-08-10,0.0010097709380251956
2016-08-11,0.0009735887175939635
2016-08-12,0.0009109632264705462
2016-08-15,0.0009924479708172396
2016-08-16,0.0009050151491858639
2016-08-17,0.0008646384863225024
2016-08-18,0.00086543768089855
2016-08-19,0.0008408002572242896
2016-08-22,0.0008340906199848509
2016-08-23,0.0008712262337595731
2016-08-24,0.000989842127376134
2016-08-25,0.0010459412859346426
2016-08-26,0.001047843826097947
2016-08-29,0.001004757878320282
2016-08-30,0.0010529018884104103
2016-08-31,0.0010732482829335836
2016-09-01,0.0011753197322266775
2016-09-02,0.00122754205181918
2016-09-06,0.0013875008696308555
2016-09-07,0.0015416575429111792
2016-09-08,0.001382359977024419
2016-09-09,0.001287396667983836
2016-09-12,0.0014649898573280166
2016-09-13,0.0014273638043525167
2016-09-14,0.0014818357890790303
2016-09-15,0.001512714086232026
2016-09-16,0.0017150506182058876
2016-09-19,0.0016206507254466246
2016-09-20,0.0017458803936942647
2016-09-21,0.0017472675306755819
2016-09-22,0.0016377927889696681
2016-09-23,0.0014557683661265504
2016-09-26,0.001470110556969814
2016-09-27,0.0016238111559596037
2016-09-28,0.0018645392053350768
2016-09-29,0.00196762387197727
2016-09-30,0.002017393275032387
2016-10-03,0.0019858631424435483
2016-10-04,0.0020124660037227314
2016-10-05,0.0019159539646490256
2016-10-06,0.0019093516231217785
2016-10-07,0.0029320704926387303
2016-10-10,0.00301842864241852
2016-10-11,0.0028413957052921095
2016-10-12,0.0032291751292814197
2016-10-13,0.002923034633037083
2016-10-14,0.0029379756629088053
2016-10-17,0.002969665643163068
2016-10-18,0.0033871371682397938
2016-10-19,0.00344218590732623
2016-10-20,0.0032276103882782066
2016-10-21,0.00341705722935097
2016-10-24,0.0035448517361999898
2016-10-25,0.0035889168326078574
2016-10-26,0.0035589928737693303
2016-10-27,0.004055344632585631
2016-10-28,0.004706168510862125
2016-10-31,0.004896961195727258
2016-11-01,0.004752860859481872
2016-11-02,0.0049923231808832284
2016-11-03,0.0049447666453098175
2016-11-04,0.006013716129107668
2016-11-07,0.005961570644950325
2016-11-08,0.005434154442203536
2016-11-09,0.005348598027262829
2016-11-10,0.005302435366521146
2016-11-11,0.0038259575705385626
2016-11-14,0.0041829462355715006
2016-11-15,0.004053544272174255
2016-11-16,0.0037395308028574663
2016-11-17,0.0034442200477514057
2016-11-18,0.0034100889515042577
2016-11-21,0.0033976790122407425
2016-11-22,0.0032506223730922497
2016-11-23,0.0034779560790378413
2016-11-25,0.004578555485769612
2016-11-28,0.003935291992309014
2016-11-29,0.0038162801040157067
2016-11-30,0.0036007030749580617
2016-12-01,0.004188094653805971
2016-12-02,0.003959317722053837
2016-12-05,0.0034142070670068734
2016-12-06,0.0035783844037946128
2016-12-07,0.0037482577688624694
2016-12-08,0.0024868736748391825
2016-12-09,0.0022586264084409166
2016-12-12,0.0022212089536540708
2016-12-13,0.0022987472553227693
2016-12-14,0.0025077615460722988
2016-12-15,0.002376053703915243
2016-12-16,0.002395509277884286
2016-12-19,0.002224294688629779
2016-12-20,0.0018992093668145174
2016-12-21,0.0018794125346520544
2016-12-22,0.0018942432697927809
2016-12-23,0.0018942148945779546
2016-12-27,0.0019268890776697274
2016-12-28,0.0017595320855013827
2016-12-29,0.0017275715277680062
2016-12-30,0.0017380209009314803
2017-01-02,0.0017416807285299848
2017-01-03,0.001721010699998274
2017-01-04,0.002227938318264487
2017-01-05,0.002353852546133126
2017-01-06,0.0022133235945556544
2017-01-09,0.0021553892981371735
2017-01-10,0.002285080711087667
2017-01-11,0.0022676602218484393
2017-01-12,0.00240080952158253
2017-01-13,0.002041729722734785
2017-01-17,0.0020000850175908706
2017-01-18,0.002088295716265245
2017-01-19,0.0018046416367057175
2017-01-20,0.001529866911378588
2017-01-23,0.0014942673337653924
2017-01-24,0.001179944762427265
2017-01-25,0.0010749155770504238
2017-01-26,0.0011035867509230168
2017-01-27,0.0011258744785629356
2017-01-30,0.001036049808389916
2017-01-31,0.0011084858681869494
2017-02-01,0.0011124106752630064
2017-02-02,0.0010268455258809345
2017-02-03,0.0010072594747684246
2017-02-06,0.0012825420800608592
2017-02-07,0.001217857102262983
2017-02-08,0.0012110790123293596
2017-02-09,0.0011961561152480742
2017-02-10,0.0011937116427042658
2017-02-13,0.0013800477310292884
2017-02-14,0.0017268375681730333
2017-02-15,0.001753175188845269
2017-02-16,0.0018414826073287886
2017-02-17,0.0018980277006751024
2017-02-20,0.0016356947653820477
2017-02-21,0.0015117470804184312
2017-02-22,0.0016308009656555943
2017-02-23,0.0016915587000635147
2017-02-24,0.0017332425656317106
2017-02-27,0.0015887663899127407
2017-02-28,0.0016352592703627402
2017-03-01,0.001664213715988684
2017-03-02,0.0018985594058016997
2017-03-03,0.0016649989007903232
2017-03-06,0.0016952045860998406
2017-03-07,0.0016581408691315044
2017-03-08,0.001737933347004869
2017-03-09,0.001664688144428067
2017-03-10,0.001759453012858471
2017-03-13,0.0016574344220829226
2017-03-14,0.0016140241694537726
2017-03-15,0.001670659009240475
2017-03-16,0.0017697618827875639
2017-03-17,0.0017012603052304375
2017-03-20,0.0016811505911453841
2017-03-21,0.0015944926160340205
2017-03-22,0.00143682635925916
2017-03-23,0.0013184813921982917
2017-03-24,0.0013032380912989107
2017-03-27,0.0012179473090055126
2017-03-28,0.0012555499953373584
2017-03-29,0.0010651510380907895
2017-03-30,0.001085405020784409
2017-03-31,0.0010925762537084282
2017-04-03,0.001106891684992734
2017-04-04,0.0011023238607881954
2017-04-05,0.0011788937159196223
2017-04-06,0.001157008874869199
2017-04-07,0.0011425361090472586
2017-04-10,0.0011740791916173162
2017-04-11,0.00112999765692511
2017-04-12,0.0010772203140254652
2017-04-13,0.0010305724281630994
2017-04-17,0.0009930601251857633
2017-04-18,0.0012113760419073846
2017-04-19,0.001161800215373556
2017-04-20,0.0010432011654572628
2017-04-21,0.0010289796459010607
2017-04-24,0.0010805069091582502
2017-04-25,0.0010265152536784502
2017-04-26,0.0010087834390921809
2017-04-27,0.0010292392676342671
2017-04-28,0.0010919639414834524
2017-05-01,0.0012308140073775194
2017-05-02,0.0011990741845658813
2017-05-03,0.0010732524374443765
2017-05-04,0.0010924529591324057
2017-05-05,0.0011734500646592859
2017-05-08,0.0012090238870185238
2017-05-09,0.001281105392257053
2017-05-10,0.0013610928148680332
2017-05-11,0.0013920799589601266
2017-05-12,0.0012650893169899723
2017-05-15,0.0012392285107015431
2017-05-16,0.0012455667766183903
2017-05-17,0.0012131065572954561
2017-05-18,0.0012752384154222154
2017-05-19,0.0015521139299168184
2017-05-22,0.0014421167216877393
2017-05-23,0.0014321137312106329
2017-05-24,0.0014279112864229234
2017-05-25,0.0014937940323159044
2017-05-26,0.0015114620046560656
2017-05-30,0.0016142255182507834
2017-05-31,0.0016241127319946967
2017-06-01,0.0015518457252497752
2017-06-02,0.0016058286648322408
2017-06-05,0.0015866920506326658
2017-06-06,0.0015364829477494445
2017-06-07,0.0015061545838809666
2017-06-08,0.001832898006346811
2017-06-09,0.001789422303012056
2017-06-12,0.0015365326042940108
2017-06-13,0.0015955471784746716
2017-06-14,0.001568834279172335
2017-06-15,0.0016981380922097599
2017-06-16,0.0018623166781275955
2017-06-19,0.001779907917552804
2017-06-20,0.0016698093185628093
2017-06-21,0.001645932063932804
2017-06-22,0.0017715158725995859
2017-06-23,0.001544844485788875
2017-06-26,0.0016217782067323066
2017-06-27,0.0014992627849547107
2017-06-28,0.0014863971474602298
2017-06-29,0.0014994571397614859
2017-06-30,0.0017285435295679424
2017-07-03,0.0016540196970152164
2017-07-05,0.0017827203261958414
2017-07-06,0.001366243909533538
2017-07-07,0.0013689694436931803
2017-07-10,0.0014539397287705548
2017-07-11,0.001438386059510908
2017-07-12,0.0014388681606177084
2017-07-13,0.0013142296319888422
2017-07-14,0.001278065330632685
2017-07-17,0.0011342296819187607
2017-07-18,0.0011474120079398692
2017-07-19,0.0011369645298908541
2017-07-20,0.0012011880483238295
2017-07-21,0.0012228527829322522
2017-07-24,0.001219892437404662
2017-07-25,0.0009655229524039852
2017-07-26,0.0008792826086193447
2017-07-27,0.0008320621769657854
2017-07-28,0.0008659726080692231
2017-07-31,0.0009069254713919244
2017-08-01,0.0008907829809931981
2017-08-02,0.0009357337172332147
2017-08-03,0.0009164070962658392
2017-08-04,0.0008824029532346615
2017-08-07,0.0008433684961490114
2017-08-08,0.0007798586383143324
2017-08-09,0.0007541122380046673
2017-08-10,0.0007646149221671331
2017-08-11,0.0007509901463821309
2017-08-14,0.0007663941828070018
2017-08-15,0.0007640836074304066
2017-08-16,0.0007431566252259285
2017-08-17,0.0007407494639310611
2017-08-18,0.0007376643156784578
2017-08-21,0.0007495723975373741
2017-08-22,0.000747398846337898
2017-08-23,0.0007453407929529973
2017-08-24,0.0007586460662734908
2017-08-25,0.00074585223152962
2017-08-28,0.0007365711116927698
2017-08-29,0.0007268161183327942
2017-08-30,0.0007386944717222891
2017-08-31,0.0007484176580976069
2017-09-01,0.0007436579528025174
2017-09-05,0.0007395876591301591
2017-09-06,0.0007769358130984918
2017-09-07,0.0008524592453637655
2017-09-08,0.0008444886658074639
2017-09-11,0.0008306925333785167
2017-09-12,0.0008271838501669368
2017-09-13,0.0008111989244358619
2017-09-14,0.0008132857094372662
2017-09-15,0.0008436448875241956
2017-09-18,0.0008111547338929854
2017-09-19,0.0007854092083047443
2017-09-20,0.0008020265686820704
2017-09-21,0.0007340725673653302
2017-09-22,0.0007342010536044879
2017-09-25,0.0008042884016628838
2017-09-26,0.0008182919255771024
2017-09-27,0.0007297988434887396
2017-09-28,0.0007223979490277337
2017-09-29,0.0007112428564775061
2017-10-02,0.0006963491973323529
2017-10-03,0.0007100719158507915
2017-10-04,0.0007111201868271157
2017-10-05,0.0007157469756104672
2017-10-06,0.0006805248093999185
2017-10-09,0.0006781696483475805
2017-10-10,0.0006880594085288026
2017-10-11,0.0007006204297135415
2017-10-12,0.0007121251571175379
2017-10-13,0.0007132426676085977
2017-10-16,0.0007039428049600766
2017-10-17,0.0006859927844843926
2017-10-18,0.0006727105216936939
2017-10-19,0.0007023220901559524
2017-10-20,0.0006938856803644514
2017-10-23,0.0006892954646079301
2017-10-24,0.0006845574269101126
2017-10-25,0.0006952067768711404
2017-10-26,0.000675047669017653
2017-10-27,0.0006808056132042237
2017-10-30,0.0006770358857047592
2017-10-31,0.0006718503376924261
2017-11-01,0.0006861992563615805
2017-11-02,0.0006993679932654307
2017-11-03,0.0007196283013805999
2017-11-06,0.0007270854989450415
2017-11-07,0.0007427893399943859
2017-11-08,0.0007491562058524121
2017-11-09,0.0007555287334469363
2017-11-10,0.0007542618822581827
2017-11-13,0.0007536982123907542
2017-11-14,0.0007527559322351678
2017-11-15,0.0007421689362951709
2017-11-16,0.0007262822486186853
2017-11-17,0.0007249648690615217
2017-11-20,0.0007675197377618912
2017-11-21,0.0007936288538134607
2017-11-22,0.000803033413007938
2017-11-24,0.0007953244134903334
2017-11-27,0.0007568350496873606
2017-11-28,0.0007721226591417768
2017-11-29,0.0007653020829798802
2017-11-30,0.0007704470060910281
2017-12-01,0.0007564491853128547
2017-12-04,0.0007559128469776309
2017-12-05,0.000776167604538434
2017-12-06,0.0007784049850889378
2017-12-07,0.0007834163949593827
2017-12-08,0.0007732673654915567
2017-12-11,0.0007805956819795355
2017-12-12,0.0007900285591918169
2017-12-13,0.0007932546155932853
2017-12-14,0.0008011497908136967
2017-12-15,0.0007935110142765309
2017-12-18,0.0008335324501078314
2017-12-19,0.000833122537967979
2017-12-20,0.0008263642956029993
2017-12-21,0.0008180622299011005
2017-12-22,0.0008156737335466543
2017-12-26,0.0008182355594258248
2017-12-27,0.0008107755953853369
2017-12-28,0.0008094855403007609
2017-12-29,0.0008503703804640392
2018-01-01,0.0008490477678880297
2018-01-02,0.0008559498270421812
2018-01-03,0.0008515696304338565
2018-01-04,0.0007920832951253772
2018-01-05,0.0007801750274356147
2018-01-08,0.0007805864892512941
2018-01-09,0.0007757441872837788
2018-01-10,0.0008046346295001052
2018-01-11,0.0008122534948316322
2018-01-12,0.0008017589341395749
2018-01-16,0.0007675457628294211
2018-01-17,0.000738740790091743
2018-01-18,0.0007376934335668571
2018-01-19,0.0007366271852633058
2018-01-22,0.0007500246432302592
2018-01-23,0.0007342470963222176
2018-01-24,0.0007498271911017197
2018-01-25,0.0007484640189057777
2018-01-26,0.0007847189547171355
2018-01-29,0.0007888569789357526
2018-01-30,0.0007715834242944058
2018-01-31,0.0007742241040574598
2018-02-01,0.000791972512121442
2018-02-02,0.0007868296325164304
2018-02-05,0.0008196776344664993
2018-02-06,0.0008559920064781542
2018-02-07,0.0008268874974115548
2018-02-08,0.0008106555191097392
2018-02-09,0.0008227116148887691
2018-02-12,0.0008396815414194083
2018-02-13,0.0008017747989445944
2018-02-14,0.0008223617788248764
2018-02-15,0.0008139747852119372
2018-02-16,0.0007007749425613872
2018-02-20,0.0007237450526754267
2018-02-21,0.0007146737293880401
2018-02-22,0.0007103490906101881
2018-02-23,0.0007357397500566741
2018-02-26,0.0007589371303646107
2018-02-27,0.0007575853851687882
2018-02-28,0.0007654543756538883
2018-03-01,0.0007901948577788305
2018-03-02,0.0007808352515061259
2018-03-05,0.0008051612006872478
2018-03-06,0.0008051798231743004
2018-03-07,0.0008071892467139282
2018-03-08,0.0008211450841410975
2018-03-09,0.000798080591326019
2018-03-12,0.0007892038417377295
2018-03-13,0.000833401586313313
2018-03-14,0.0008138877640894571
2018-03-15,0.0008344527360466134
2018-03-16,0.0008422929040500246
2018-03-19,0.0008514614120814348
2018-03-20,0.0008363208330329896
2018-03-21,0.0008792143593069046
2018-03-22,0.0008576048923471017
2018-03-23,0.0008656618405002232
2018-03-26,0.0008910662599122037
2018-03-27,0.0008537674796258417
2018-03-28,0.0008557470738007492
2018-03-29,0.0008740016517687159
2018-04-02,0.00091194061450255
2018-04-03,0.0009120955263911719
2018-04-04,0.0009106308411183225
2018-04-05,0.0008885894940619684
2018-04-06,0.0009334802368592696
2018-04-09,0.000945816534510975
2018-04-10,0.0009603415768109959
2018-04-11,0.0009569441198924437
2018-04-12,0.0009607407448633508
2018-04-13,0.0009683865174310727
2018-04-16,0.0009619596829689903
2018-04-17,0.0009576385318267441
2018-04-18,0.0008860101731710102
2018-04-19,0.0008329629436735931
2018-04-20,0.0008334240363062247
2018-04-23,0.0008379857034270769
2018-04-24,0.0008477509189688589
2018-04-25,0.0008388922428342595
2018-04-26,0.0008090443427699833
2018-04-27,0.0008097106339708917
2018-04-30,0.0008163304901339386
2018-05-01,0.0007678537572489782
2018-05-02,0.0007595862943856964
2018-05-03,0.000714065578437299
2018-05-04,0.0007506256654440269
2018-05-07,0.0007620184503570683
2018-05-08,0.000772209658519331
2018-05-09,0.0007670795951074177
2018-05-10,0.0007693626917026091
2018-05-11,0.0007375345421433009
2018-05-14,0.0007424423114824779
2018-05-15,0.0007594512127382239
2018-05-16,0.0007456826670914185
2018-05-17,0.000747706317968802
2018-05-18,0.0007343212895904544
2018-05-21,0.0007508366723095363
2018-05-22,0.0007459626909547482
2018-05-23,0.0007581597788215162
2018-05-24,0.0007804680093625564
2018-05-25,0.000782069771751868
2018-05-29,0.0008096318184077891
2018-05-30,0.000881159326361715
2018-05-31,0.000954806334584427
2018-06-01,0.0009474430787440455
2018-06-04,0.0009348576260940634
2018-06-05,0.000953984920582072
2018-06-06,0.0009475798259713257
2018-06-07,0.0008697730991857766
2018-06-08,0.0009380119363385088
2018-06-11,0.000933809085838381
2018-06-12,0.0009520127754239822
2018-06-13,0.0009523465742318269
2018-06-14,0.0009412395748827468
2018-06-15,0.000987264904558466
2018-06-18,0.0010088742233801888
2018-06-19,0.0010182081092899018
2018-06-20,0.0009611052137623794
2018-06-21,0.0009403036837494626
2018-06-22,0.0009195786732028351
2018-06-25,0.0008546260846362789
2018-06-26,0.0008603969755416883
2018-06-27,0.000829292585595187
2018-06-28,0.0008126893020865385
2018-06-29,0.0008263531070132383
2018-07-02,0.0008065872627912331
2018-07-03,0.0007949999986834816
2018-07-05,0.0008122707767408701
2018-07-06,0.0008184230019083131
2018-07-09,0.0008081541318896673
2018-07-10,0.0008073763584731162
2018-07-11,0.0008116677548615571
2018-07-12,0.0007854844478693533
2018-07-13,0.0007846904797856821
2018-07-16,0.0007896894362205422
2018-07-17,0.0008020355213209504
2018-07-18,0.0008044691882870523
2018-07-19,0.0007808465785840217
2018-07-20,0.0007958889544166047
2018-07-23,0.0007797720940211324
2018-07-24,0.0007682396607167671
2018-07-25,0.0007574576310384601
2018-07-26,0.0007690671822758306
2018-07-27,0.0007739980304638062
2018-07-30,0.0007613349574532625
2018-07-31,0.0007444843381230483
2018-08-01,0.0007336260461364081
2018-08-02,0.0007482078829989979
2018-08-03,0.0007450117435300098
2018-08-06,0.0007561555193240147
2018-08-07,0.0007193028176720067
2018-08-08,0.0006969687948609013
2018-08-09,0.0006922950449414558
2018-08-10,0.0006965199868105461
2018-08-13,0.0006775018307858885
2018-08-14,0.0006674400728925796
2018-08-15,0.0006683735093890296
2018-08-16,0.0006680455343036386
2018-08-17,0.000654581215753841
2018-08-20,0.0006661860047978219
2018-08-21,0.0006651022264312924
2018-08-22,0.0006795789082423986
2018-08-23,0.0006723020428127767
2018-08-24,0.0006814206516696604
2018-08-27,0.0006841073657343613
2018-08-28,0.000684190330298847
2018-08-29,0.0006910707750577949
2018-08-30,0.0007129052833389461
2018-08-31,0.0007057995347844819
2018-09-04,0.0007065875020958448
2018-09-05,0.0007182770360999077
2018-09-06,0.0006900461398978966
2018-09-07,0.000697272001410559
2018-09-10,0.0006912499616200756
2018-09-11,0.0006784302367082259
2018-09-12,0.0006789251254110185
2018-09-13,0.0006771882808700793
2018-09-14,0.0006581929452470671
2018-09-17,0.0006667145040813725
2018-09-18,0.0006515178352284419
2018-09-19,0.0006441002927800676
2018-09-20,0.0006404807616971112
2018-09-21,0.0006562639183372888
2018-09-24,0.0006502883488750497
2018-09-25,0.000683339339287741
2018-09-26,0.0006847989999175072
2018-09-27,0.0006983538978924856
2018-09-28,0.0007024696911039225
2018-10-01,0.0007205549458714176
2018-10-02,0.0007323187427243627
2018-10-03,0.0007461211146592853
2018-10-04,0.0007648715060544724
2018-10-05,0.0007789705950104809
2018-10-08,0.000775896276345479
2018-10-09,0.0007708966281358351
2018-10-10,0.0007467960753101137
2018-10-11,0.0007547575658234931
2018-10-12,0.0007593357441359207
2018-10-15,0.0007594647299052923
2018-10-16,0.0007573898107029193
2018-10-17,0.0007590771115669226
2018-10-18,0.0007698964328210199
2018-10-19,0.0007739163419542039
2018-10-22,0.0008204007033174809
2018-10-23,0.0008327665623180028
2018-10-24,0.0007542200865124478
2018-10-25,0.0008154074539745153
2018-10-26,0.0008469684877535788
2018-10-29,0.0008468208149138613
2018-10-30,0.0008370293291831548
2018-10-31,0.000838113900910474
2018-11-01,0.0008780429551042578
2018-11-02,0.000878584668690201
2018-11-05,0.0008851754203261137
2018-11-06,0.0008848708748019006
2018-11-07,0.0008940256047786038
2018-11-08,0.0009638538638108866
2018-11-09,0.0009518900369241737
2018-11-12,0.0009658067717854945
2018-11-13,0.0009422669065041228
2018-11-14,0.0009449982333114241
2018-11-15,0.001004031897765207
2018-11-16,0.0010022778999435448
2018-11-19,0.0010210707178978373
2018-11-20,0.0010100730975891815
2018-11-21,0.0009892867219634537
2018-11-23,0.0009732226299485173
2018-11-26,0.0009625207751584994
2018-11-27,0.0009347929954527719
2018-11-28,0.0009684611399727577
2018-11-29,0.0009922568305505116
2018-11-30,0.0009826394009868791
2018-12-03,0.0009843423371242387
2018-12-04,0.001002758158536633
2018-12-05,0.0010145741944119799
2018-12-06,0.0010060147743317818
2018-12-07,0.0010096521591959672
