,values
2016-01-20,0.34477638806224914
2016-01-21,0.34191929799321813
2016-01-22,0.34149194719030346
2016-01-25,0.33960523497743644
2016-01-26,0.33099981953214425
2016-01-27,0.34622600333090087
2016-01-28,0.34069029537554274
2016-01-29,0.3435746868823805
2016-02-01,0.3401848882094222
2016-02-02,0.3412855994814221
2016-02-03,0.33898419505478256
2016-02-04,0.3395612573188346
2016-02-05,0.34029341649029826
2016-02-08,0.34047719549256755
2016-02-09,0.3403910938668411
2016-02-10,0.34148415728275505
2016-02-11,0.3415747601069439
2016-02-12,0.3401483758900513
2016-02-16,0.3411596708008996
2016-02-17,0.3315351288194589
2016-02-18,0.3387930051312744
2016-02-19,0.33547494071801387
2016-02-22,0.334571937814
2016-02-23,0.32701837298178627
2016-02-24,0.3273224779444377
2016-02-25,0.3287278147442037
2016-02-26,0.3259147302962646
2016-02-29,0.3286577275671436
2016-03-01,0.3308453681070216
2016-03-02,0.34094841980180385
2016-03-03,0.337547815982063
2016-03-04,0.33739542775368736
2016-03-07,0.3394339259679731
2016-03-08,0.3405587054220754
2016-03-09,0.3393620324831785
2016-03-10,0.3391930759213974
2016-03-11,0.32612477871342915
2016-03-14,0.341135000848585
2016-03-15,0.33160208032147725
2016-03-16,0.3271417736100226
2016-03-17,0.34100314438277457
2016-03-18,0.32662278957260865
2016-03-21,0.34114469493755994
2016-03-22,0.33064489666401176
2016-03-23,0.3395922974502199
2016-03-24,0.3295592633212884
2016-03-28,0.33699726040752714
2016-03-29,0.343696922576675
2016-03-30,0.3307085917515676
2016-03-31,0.3296635274124775
2016-04-01,0.32991777681949347
2016-04-04,0.3300154424220854
2016-04-05,0.33027176604774205
2016-04-06,0.34369429467483265
2016-04-07,0.34494953501092424
2016-04-08,0.34237556749990433
2016-04-11,0.34243948756829334
2016-04-12,0.3313544747598291
2016-04-13,0.3445277250919458
2016-04-14,0.33066960448154803
2016-04-15,0.34416221827354343
2016-04-18,0.34435421509587355
2016-04-19,0.3443462535846097
2016-04-20,0.3438562662978377
2016-04-21,0.3433586530327976
2016-04-22,0.34072268781035003
2016-04-25,0.33019119593100077
2016-04-26,0.341472253327917
2016-04-27,0.34100043568367694
2016-04-28,0.33816105111449324
2016-04-29,0.34500727076458426
2016-05-02,0.34098656070616823
2016-05-03,0.3295162490002924
2016-05-04,0.33936973980700624
2016-05-05,0.34475650094573396
2016-05-06,0.34463204248886625
2016-05-09,0.33991577400883755
2016-05-10,0.3434000683727144
2016-05-11,0.34366916694541166
2016-05-12,0.3390037314228802
2016-05-13,0.33906261003126714
2016-05-16,0.33947441159313524
2016-05-17,0.34059705965471576
2016-05-18,0.34036202089593315
2016-05-19,0.33953101403638825
2016-05-20,0.33882859826329853
2016-05-23,0.33884155966303103
2016-05-24,0.3393150350321592
2016-05-25,0.3458004127063695
2016-05-26,0.3406515425743425
2016-05-27,0.3403600699871421
2016-05-31,0.33089841028873845
2016-06-01,0.3392291019330554
2016-06-02,0.3294779620400104
2016-06-03,0.32963673320904585
2016-06-06,0.33037895500640124
2016-06-07,0.3383893119132458
2016-06-08,0.329886181664704
2016-06-09,0.3387010450612431
2016-06-10,0.329957984129183
2016-06-13,0.34668543889858333
2016-06-14,0.3302620764081081
2016-06-15,0.33068575219686885
2016-06-16,0.3300461683118375
2016-06-17,0.3462652860984198
2016-06-20,0.3302907402625952
2016-06-21,0.3304997250682345
2016-06-22,0.3309273251968808
2016-06-23,0.34533053780304346
2016-06-24,0.35137482607303583
2016-06-27,0.33625294236793885
2016-06-28,0.3369988180192799
2016-06-29,0.3377959427709258
2016-06-30,0.3555308153725471
2016-07-01,0.3493065457477629
2016-07-05,0.3481985873625298
2016-07-06,0.3527969639292306
2016-07-07,0.3358496394880441
2016-07-08,0.3367048329837641
2016-07-11,0.34596775493008614
2016-07-12,0.34809088517914993
2016-07-13,0.3482961230128304
2016-07-14,0.33830371551935323
2016-07-15,0.34775014079141825
2016-07-18,0.3523162142641007
2016-07-19,0.35252718979337494
2016-07-20,0.3430800896799761
2016-07-21,0.35343728922099626
2016-07-22,0.34694315583670005
2016-07-25,0.34677708708336974
2016-07-26,0.34828426572456467
2016-07-27,0.3343151617513942
2016-07-28,0.33495927280106624
2016-07-29,0.34830251436914134
2016-08-01,0.3467298112234367
2016-08-02,0.33419133379432253
2016-08-03,0.3340357661309072
2016-08-04,0.3480071151179801
2016-08-05,0.351579592108066
2016-08-08,0.34648111327839537
2016-08-09,0.34637852216675147
2016-08-10,0.3464984094989935
2016-08-11,0.35025574659621095
2016-08-12,0.35301428430371046
2016-08-15,0.3460535987724445
2016-08-16,0.3462340587134319
2016-08-17,0.33278014991601906
2016-08-18,0.34677907588127
2016-08-19,0.34237747906498994
2016-08-22,0.34239339430348953
2016-08-23,0.34892273004099544
2016-08-24,0.34088729950947283
2016-08-25,0.3412138180088346
2016-08-26,0.3413127510257628
2016-08-29,0.3440668437250997
2016-08-30,0.3440771577664801
2016-08-31,0.33819221077018347
2016-09-01,0.33107149699888777
2016-09-02,0.3311257179486393
2016-09-06,0.3477721710868688
2016-09-07,0.34801779374446573
2016-09-08,0.3440066622138008
2016-09-09,0.34737966928102093
2016-09-12,0.3500517513876318
2016-09-13,0.352115745309658
2016-09-14,0.3406839261714405
2016-09-15,0.3524639684382222
2016-09-16,0.3536734686009023
2016-09-19,0.34782601347103864
2016-09-20,0.35399510250868
2016-09-21,0.3523070790437039
2016-09-22,0.3528172401753592
2016-09-23,0.3553346811892536
2016-09-26,0.35444719245437445
2016-09-27,0.34429747657739634
2016-09-28,0.3368656261022067
2016-09-29,0.3536680400102325
2016-09-30,0.35280549773375647
2016-10-03,0.35202943817852206
2016-10-04,0.3548782222564044
2016-10-05,0.3565795291640477
2016-10-06,0.3558597091531698
2016-10-07,0.3362693976255731
2016-10-10,0.34978127871419534
2016-10-11,0.3508384641196614
2016-10-12,0.3554836074206325
2016-10-13,0.3554975881064386
2016-10-14,0.35527012665736335
2016-10-17,0.35330244284346235
2016-10-18,0.3539732195496505
2016-10-19,0.3532658041221588
2016-10-20,0.34754919666360684
2016-10-21,0.34757861912892374
2016-10-24,0.3475785303082983
2016-10-25,0.3511131410378014
2016-10-26,0.3431148973090114
2016-10-27,0.34332503284852933
2016-10-28,0.34232539870044937
2016-10-31,0.34162728354286703
2016-11-01,0.35022721027884995
2016-11-02,0.33129347129522446
2016-11-03,0.33097142105863414
2016-11-04,0.3444728342423538
2016-11-07,0.34616716469588005
2016-11-08,0.3465335467234433
2016-11-09,0.344235654989138
2016-11-10,0.34700414804466434
2016-11-11,0.3387815540123966
2016-11-14,0.34586536028633263
2016-11-15,0.3435013732012945
2016-11-16,0.3367296223602989
2016-11-17,0.3407698568959247
2016-11-18,0.3364137142372382
2016-11-21,0.3408732262217538
2016-11-22,0.32969354693580233
2016-11-23,0.3448650961470786
2016-11-25,0.3450026738520106
2016-11-28,0.3369174476938067
2016-11-29,0.326782444588243
2016-11-30,0.3369359786028327
2016-12-01,0.32838037900881
2016-12-02,0.32824570841701634
2016-12-05,0.34010386325770303
2016-12-06,0.3393441390979587
2016-12-07,0.339149343966954
2016-12-08,0.3316682814368279
2016-12-09,0.33209124128855266
2016-12-12,0.3320006469115089
2016-12-13,0.33190532634505343
2016-12-14,0.33545898396102364
2016-12-15,0.33710296443677273
2016-12-16,0.34142875910238923
2016-12-19,0.3225849472781922
2016-12-20,0.32997538661875825
2016-12-21,0.3253170590106994
2016-12-22,0.3252471371076694
2016-12-23,0.34054135875181174
2016-12-27,0.33913188169896613
2016-12-28,0.3396451951866327
2016-12-29,0.34339784775095283
2016-12-30,0.3425507144379422
2017-01-02,0.3434303304657345
2017-01-03,0.3437395841056252
2017-01-04,0.34358117070733585
2017-01-05,0.34246360365293366
2017-01-06,0.34233911471776396
2017-01-09,0.3283790264354599
2017-01-10,0.3263564593079602
2017-01-11,0.33862536268351134
2017-01-12,0.3360043276361208
2017-01-13,0.3389920134119679
2017-01-17,0.3350795886414538
2017-01-18,0.3350974114950471
2017-01-19,0.3224571350126463
2017-01-20,0.3224019691377978
2017-01-23,0.32183687033422
2017-01-24,0.32296500051526594
2017-01-25,0.3229360712834515
2017-01-26,0.32306113932887504
2017-01-27,0.32266452330278883
2017-01-30,0.32247531902084775
2017-01-31,0.32224292282971345
2017-02-01,0.3211471637551756
2017-02-02,0.3189693038713951
2017-02-03,0.3311517840418271
2017-02-06,0.33786123758089837
2017-02-07,0.3377047390082176
2017-02-08,0.3372169458002112
2017-02-09,0.32461698579987963
2017-02-10,0.3128146595150192
2017-02-13,0.3240542450959625
2017-02-14,0.3237084006332763
2017-02-15,0.3234700004709148
2017-02-16,0.3231741039960867
2017-02-17,0.31473391948038265
2017-02-20,0.3140290942191065
2017-02-21,0.3216680816746042
2017-02-22,0.3157471451412028
2017-02-23,0.3157245772865175
2017-02-24,0.32327925355059667
2017-02-27,0.3278522774916228
2017-02-28,0.3276586875597692
2017-03-01,0.3275504204401457
2017-03-02,0.3189602562917078
2017-03-03,0.3155989908940271
2017-03-06,0.3242141233460191
2017-03-07,0.322813609089681
2017-03-08,0.3274163435904084
2017-03-09,0.32747456341700726
2017-03-10,0.326474710863597
2017-03-13,0.3284564436818849
2017-03-14,0.3286611026754905
2017-03-15,0.3187762675439797
2017-03-16,0.32933259840354395
2017-03-17,0.3291771238892054
2017-03-20,0.3292075370717955
2017-03-21,0.31755588564179865
2017-03-22,0.3312532814278778
2017-03-23,0.3175150963158555
2017-03-24,0.3176323083688955
2017-03-27,0.31768325457930374
2017-03-28,0.33127105035063736
2017-03-29,0.33130736632356667
2017-03-30,0.3312646286105459
2017-03-31,0.31894103395945045
2017-04-03,0.33159380823569734
2017-04-04,0.33180579291495055
2017-04-05,0.3196038569577506
2017-04-06,0.32261206515764906
2017-04-07,0.3189270358464068
2017-04-10,0.31888167934862205
2017-04-11,0.3308080329079463
2017-04-12,0.3308028809612161
2017-04-13,0.3307465558559026
2017-04-17,0.3189489668203693
2017-04-18,0.3188173256543869
2017-04-19,0.31783541559616213
2017-04-20,0.33008856122595587
2017-04-21,0.3300899149972503
2017-04-24,0.3292995005259162
2017-04-25,0.31759056172334343
2017-04-26,0.3271053055457156
2017-04-27,0.32686875527382325
2017-04-28,0.3268090615598985
2017-05-01,0.3263838381353604
2017-05-02,0.31623030237038996
2017-05-03,0.33141504715327447
2017-05-04,0.3256432845489801
2017-05-05,0.31553496810485887
2017-05-08,0.3158903386912673
2017-05-09,0.31530073043240253
2017-05-10,0.31499314157618563
2017-05-11,0.3151165085652859
2017-05-12,0.31500290066203784
2017-05-15,0.31520542915945043
2017-05-16,0.3153045762659387
2017-05-17,0.31590240532950814
2017-05-18,0.3158146156011169
2017-05-19,0.3261952391159416
2017-05-22,0.32726362319541996
2017-05-23,0.32895145100394324
2017-05-24,0.32895739101836896
2017-05-25,0.31284619097382
2017-05-26,0.3127645180127309
2017-05-30,0.31203407616443724
2017-05-31,0.31027283530767324
2017-06-01,0.327963176739885
2017-06-02,0.3121405400675584
2017-06-05,0.30911668922550867
2017-06-06,0.30921190393822445
2017-06-07,0.31046324523861035
2017-06-08,0.3216316735067778
2017-06-09,0.3235647295737521
2017-06-12,0.31166366290418707
2017-06-13,0.32494481385100343
2017-06-14,0.3096213176097355
2017-06-15,0.30957946001442666
2017-06-16,0.32227031434105297
2017-06-19,0.3225217352550659
2017-06-20,0.3226077285854257
2017-06-21,0.32255634531298427
2017-06-22,0.3225116023940574
2017-06-23,0.32262007668189807
2017-06-26,0.3227944595574056
2017-06-27,0.3229183106792398
2017-06-28,0.32305193627495216
2017-06-29,0.3236742667600776
2017-06-30,0.3228964488309003
2017-07-03,0.3112557575794893
2017-07-05,0.3109410502533007
2017-07-06,0.3112231292253521
2017-07-07,0.3113897983626976
2017-07-10,0.3113469566695445
2017-07-11,0.3113319337465477
2017-07-12,0.3112222927079082
2017-07-13,0.3111537306950466
2017-07-14,0.31119721785652177
2017-07-17,0.31099872590951777
2017-07-18,0.31103934386981485
2017-07-19,0.3110219643166438
2017-07-20,0.3254983841708221
2017-07-21,0.3288322429158546
2017-07-24,0.3224255219479112
2017-07-25,0.3234002812168579
2017-07-26,0.32295560295445364
2017-07-27,0.3225431728668136
2017-07-28,0.32717952403892175
2017-07-31,0.3213187636319632
2017-08-01,0.3092193459214317
2017-08-02,0.32632920803406884
2017-08-03,0.3255660939311185
2017-08-04,0.3182924886058863
2017-08-07,0.3080101022734368
2017-08-08,0.30781828795678984
2017-08-09,0.32143805434002193
2017-08-10,0.3237863060336484
2017-08-11,0.32077388254415606
2017-08-14,0.3213300933754772
2017-08-15,0.3195188298697298
2017-08-16,0.32135001139570235
2017-08-17,0.32027796481489207
2017-08-18,0.308973228667182
2017-08-21,0.3089075765420331
2017-08-22,0.3202872500389611
2017-08-23,0.32047654413095994
2017-08-24,0.3196489768394634
2017-08-25,0.31983313193218926
2017-08-28,0.32085658364971753
2017-08-29,0.320956758762975
2017-08-30,0.3228901777820967
2017-08-31,0.32291785393514194
2017-09-01,0.3193607461715812
2017-09-05,0.31887860931914463
2017-09-06,0.3189103448276504
2017-09-07,0.318585618184318
2017-09-08,0.32283664884932495
2017-09-11,0.32376646985704605
2017-09-12,0.3231715445834005
2017-09-13,0.32271488004023213
2017-09-14,0.32141267555593106
2017-09-15,0.3022555140538849
2017-09-18,0.3211862030773561
2017-09-19,0.3209350484757161
2017-09-20,0.30376905708654556
2017-09-21,0.3151283895330206
2017-09-22,0.31884311830455137
2017-09-25,0.31887989308633813
2017-09-26,0.3151406741750718
2017-09-27,0.314903413158631
2017-09-28,0.31722431667470485
2017-09-29,0.31275471078661543
2017-10-02,0.31262430189339024
2017-10-03,0.3157689609063974
2017-10-04,0.31564668050240524
2017-10-05,0.31591852980888857
2017-10-06,0.3133239229013119
2017-10-09,0.31324359729016243
2017-10-10,0.31311161013548794
2017-10-11,0.3006624058784294
2017-10-12,0.31448478997545914
2017-10-13,0.31447397602335014
2017-10-16,0.3145739482710901
2017-10-17,0.31456335160870275
2017-10-18,0.3142211955574936
2017-10-19,0.3137308297755373
2017-10-20,0.3127828175368123
2017-10-23,0.31271691350906533
2017-10-24,0.3114578428539191
2017-10-25,0.31136406184030857
2017-10-26,0.3002423941072023
2017-10-27,0.3131050713684656
2017-10-30,0.31165252901327145
2017-10-31,0.31124592792280525
2017-11-01,0.3113898758506277
2017-11-02,0.30750393898012623
2017-11-03,0.3073188862748964
2017-11-06,0.30827377496795577
2017-11-07,0.3058152087739832
2017-11-08,0.3107654179490269
2017-11-09,0.310696618480612
2017-11-10,0.30948933427456204
2017-11-13,0.30921702392153305
2017-11-14,0.2963998975519616
2017-11-15,0.2959542193827734
2017-11-16,0.29582261623781547
2017-11-17,0.30166138114536817
2017-11-20,0.3016453549983342
2017-11-21,0.2956956135732305
2017-11-22,0.2951818100589699
2017-11-24,0.2946017962247548
2017-11-27,0.2947335418398608
2017-11-28,0.2954608478464799
2017-11-29,0.2955667331919122
2017-11-30,0.3008927800761178
2017-12-01,0.3027116001871554
2017-12-04,0.30243653426368056
2017-12-05,0.30216264824015354
2017-12-06,0.3050418071284159
2017-12-07,0.30401466061491506
2017-12-08,0.3050782451111659
2017-12-11,0.3041761131726981
2017-12-12,0.29953369316822437
2017-12-13,0.294844648427922
2017-12-14,0.3024741913399054
2017-12-15,0.30550698845729907
2017-12-18,0.30164793131471324
2017-12-19,0.3029730472370322
2017-12-20,0.2949043558118553
2017-12-21,0.30249228778762716
2017-12-22,0.3016573095283365
2017-12-26,0.30313685900929555
2017-12-27,0.3009250086852814
2017-12-28,0.30356826798133174
2017-12-29,0.30253167570201667
2018-01-01,0.2904998144352952
2018-01-02,0.2909432803457216
2018-01-03,0.2906328206632512
2018-01-04,0.2904494298689015
2018-01-05,0.29049226486356305
2018-01-08,0.3034323919189239
2018-01-09,0.30317495648460946
2018-01-10,0.29240329383243807
2018-01-11,0.30471053786525854
2018-01-12,0.3042815881817945
2018-01-16,0.30418365955119553
2018-01-17,0.2922130611173331
2018-01-18,0.30284460896556314
2018-01-19,0.3021987163620251
2018-01-22,0.29223538623888434
2018-01-23,0.2921376057201624
2018-01-24,0.3014828465973641
2018-01-25,0.30254449729359045
2018-01-26,0.29802393845486924
2018-01-29,0.2955327617421579
2018-01-30,0.2897916223152527
2018-01-31,0.2984172074157768
2018-02-01,0.3012737193687193
2018-02-02,0.3017295778099757
2018-02-05,0.3059471399088867
2018-02-06,0.30543373831843884
2018-02-07,0.2950622616122624
2018-02-08,0.31085845001420004
2018-02-09,0.3053756550829627
2018-02-12,0.31106142641685686
2018-02-13,0.3071895422463661
2018-02-14,0.30001209968748915
2018-02-15,0.304694417197098
2018-02-16,0.312496482798172
2018-02-20,0.31292996304998466
2018-02-21,0.3087287759520333
2018-02-22,0.31261869266865666
2018-02-23,0.3093886053112867
2018-02-26,0.3132252093757252
2018-02-27,0.3108736214928573
2018-02-28,0.3145273811384807
2018-03-01,0.31375839592483884
2018-03-02,0.30409151646209126
2018-03-05,0.3132371949035361
2018-03-06,0.3134071234171554
2018-03-07,0.3139574830368428
2018-03-08,0.3135392684856324
2018-03-09,0.3141469447758574
2018-03-12,0.3126258407412659
2018-03-13,0.3143349108090968
2018-03-14,0.3148813364496772
2018-03-15,0.3149311377559061
2018-03-16,0.31494019429186454
2018-03-19,0.3156580902893168
2018-03-20,0.31549524062454176
2018-03-21,0.3159044534205165
2018-03-22,0.31407318918868904
2018-03-23,0.3153438088612696
2018-03-26,0.31728235591357307
2018-03-27,0.31876709609929355
2018-03-28,0.3191152203005447
2018-03-29,0.3169669033535971
2018-04-02,0.31366912259830726
2018-04-03,0.3143712091649532
2018-04-04,0.3209423460323933
2018-04-05,0.3145441134044231
2018-04-06,0.3195559500874207
2018-04-09,0.3164414955903079
2018-04-10,0.3158605509677683
2018-04-11,0.30951781220945873
2018-04-12,0.30940161805626154
2018-04-13,0.3092919012443576
2018-04-16,0.30945385041198636
2018-04-17,0.3095914201715235
2018-04-18,0.3191098360881778
2018-04-19,0.31774513341680166
2018-04-20,0.3150209998000298
2018-04-23,0.3148403127530749
2018-04-24,0.3202458969958857
2018-04-25,0.3170792384929836
2018-04-26,0.30804468458396067
2018-04-27,0.31821765039916206
2018-04-30,0.319934361843534
2018-05-01,0.3139095800793686
2018-05-02,0.32025263839889273
2018-05-03,0.31288987460751744
2018-05-04,0.31325602742956854
2018-05-07,0.31759814441245543
2018-05-08,0.31290560450130617
